Study Name	Ni_beamline_2018_02_02
1.709500E-7	-6.578841E-4
1.710000E-7	-6.921489E-4
1.710500E-7	-7.401197E-4
1.711000E-7	-6.647371E-4
1.711500E-7	-5.071190E-4
1.712000E-7	-3.803393E-4
1.712500E-7	-2.604125E-4
1.713000E-7	-1.336327E-4
1.713500E-7	-5.825016E-5
1.714000E-7	-3.426480E-6
1.714500E-7	4.454424E-5
1.715000E-7	3.426480E-5
1.715500E-7	3.426480E-6
1.716000E-7	2.055888E-5
1.716500E-7	-2.055888E-5
1.717000E-7	-1.644710E-4
1.717500E-7	-2.843978E-4
1.718000E-7	-4.077511E-4
1.718500E-7	-6.338988E-4
1.719000E-7	-8.634729E-4
1.719500E-7	-1.010812E-3
1.720000E-7	-1.202694E-3
1.720500E-7	-1.456254E-3
1.721000E-7	-1.583034E-3
1.721500E-7	-1.576181E-3
1.722000E-7	-1.589887E-3
1.722500E-7	-1.607019E-3
1.723000E-7	-1.517931E-3
1.723500E-7	-1.363739E-3
1.724000E-7	-1.236959E-3
1.724500E-7	-1.141018E-3
1.725000E-7	-9.833997E-4
1.725500E-7	-7.743845E-4
1.726000E-7	-6.338988E-4
1.726500E-7	-5.790751E-4
1.727000E-7	-4.762807E-4
1.727500E-7	-2.912508E-4
1.728000E-7	-1.439122E-4
1.728500E-7	-2.398536E-5
1.729000E-7	1.918829E-4
1.729500E-7	4.831337E-4
1.730000E-7	7.195608E-4
1.730500E-7	8.943113E-4
1.731000E-7	1.072488E-3
1.731500E-7	1.219827E-3
1.732000E-7	1.278077E-3
1.732500E-7	1.274651E-3
1.733000E-7	1.206121E-3
1.733500E-7	1.031370E-3
1.734000E-7	8.120757E-4
1.734500E-7	6.373253E-4
1.735000E-7	4.660013E-4
1.735500E-7	2.261477E-4
1.736000E-7	-2.398536E-5
1.736500E-7	-2.535595E-4
1.737000E-7	-5.105455E-4
1.737500E-7	-7.606785E-4
1.738000E-7	-9.422820E-4
1.738500E-7	-1.117032E-3
1.739000E-7	-1.346607E-3
1.739500E-7	-1.589887E-3
1.740000E-7	-1.846873E-3
1.740500E-7	-2.069594E-3
1.741000E-7	-2.141550E-3
1.741500E-7	-2.107285E-3
1.742000E-7	-2.110712E-3
1.742500E-7	-2.090153E-3
1.743000E-7	-1.956520E-3
1.743500E-7	-1.826314E-3
1.744000E-7	-1.781770E-3
1.744500E-7	-1.726946E-3
1.745000E-7	-1.685828E-3
1.745500E-7	-1.747505E-3
1.746000E-7	-1.870858E-3
1.746500E-7	-1.970226E-3
1.747000E-7	-2.035329E-3
1.747500E-7	-2.076447E-3
1.748000E-7	-2.100432E-3
1.748500E-7	-2.097006E-3
1.749000E-7	-2.004491E-3
1.749500E-7	-1.805755E-3
1.750000E-7	-1.545342E-3
1.750500E-7	-1.230106E-3
1.751000E-7	-8.394876E-4
1.751500E-7	-4.351629E-4
1.752000E-7	-6.852960E-5
1.752500E-7	2.775449E-4
1.753000E-7	5.962075E-4
1.753500E-7	7.949433E-4
1.754000E-7	8.806053E-4
1.754500E-7	9.354290E-4
1.755000E-7	9.285761E-4
1.755500E-7	8.223552E-4
1.756000E-7	6.852960E-4
1.756500E-7	5.276779E-4
1.757000E-7	2.672654E-4
1.757500E-7	-2.741184E-5
1.758000E-7	-2.706919E-4
1.758500E-7	-4.865601E-4
1.759000E-7	-6.818695E-4
1.759500E-7	-8.360611E-4
1.760000E-7	-9.936792E-4
1.760500E-7	-1.158150E-3
1.761000E-7	-1.243812E-3
1.761500E-7	-1.250665E-3
1.762000E-7	-1.192415E-3
1.762500E-7	-1.065635E-3
1.763000E-7	-9.525614E-4
1.763500E-7	-9.011642E-4
1.764000E-7	-8.017963E-4
1.764500E-7	-6.133399E-4
1.765000E-7	-4.762807E-4
1.765500E-7	-4.420159E-4
1.766000E-7	-4.385894E-4
1.766500E-7	-4.625748E-4
1.767000E-7	-5.516633E-4
1.767500E-7	-6.373253E-4
1.768000E-7	-6.852960E-4
1.768500E-7	-7.298402E-4
1.769000E-7	-7.298402E-4
1.769500E-7	-6.133399E-4
1.770000E-7	-4.317365E-4
1.770500E-7	-2.843978E-4
1.771000E-7	-1.473386E-4
1.771500E-7	-1.370592E-5
1.772000E-7	8.908848E-5
1.772500E-7	1.336327E-4
1.773000E-7	8.223552E-5
1.773500E-7	-1.096474E-4
1.774000E-7	-3.974717E-4
1.774500E-7	-7.161343E-4
1.775000E-7	-1.079341E-3
1.775500E-7	-1.452827E-3
1.776000E-7	-1.696108E-3
1.776500E-7	-1.778343E-3
1.777000E-7	-1.795475E-3
1.777500E-7	-1.709813E-3
1.778000E-7	-1.449401E-3
1.778500E-7	-1.110179E-3
1.779000E-7	-7.812374E-4
1.779500E-7	-3.940452E-4
1.780000E-7	1.713240E-5
1.780500E-7	2.809714E-4
1.781000E-7	4.146041E-4
1.781500E-7	5.105455E-4
1.782000E-7	5.276779E-4
1.782500E-7	4.557218E-4
1.783000E-7	3.666334E-4
1.783500E-7	2.604125E-4
1.784000E-7	1.267798E-4
1.784500E-7	5.482368E-5
1.785000E-7	6.510312E-5
1.785500E-7	1.199268E-4
1.786000E-7	2.090153E-4
1.786500E-7	3.152362E-4
1.787000E-7	3.974717E-4
1.787500E-7	4.762807E-4
1.788000E-7	5.550897E-4
1.788500E-7	5.756486E-4
1.789000E-7	5.516633E-4
1.789500E-7	5.448103E-4
1.790000E-7	5.276779E-4
1.790500E-7	4.317365E-4
1.791000E-7	2.946773E-4
1.791500E-7	1.713240E-4
1.792000E-7	6.167664E-5
1.792500E-7	-4.111776E-5
1.793000E-7	-8.908848E-5
1.793500E-7	-9.594144E-5
1.794000E-7	-1.165003E-4
1.794500E-7	-1.199268E-4
1.795000E-7	-7.538256E-5
1.795500E-7	-7.538256E-5
1.796000E-7	-1.404857E-4
1.796500E-7	-1.233533E-4
1.797000E-7	0.000000E+0
1.797500E-7	1.062209E-4
1.798000E-7	1.816034E-4
1.798500E-7	3.083832E-4
1.799000E-7	4.934131E-4
1.799500E-7	6.544577E-4
1.800000E-7	7.572521E-4
1.800500E-7	8.531935E-4
1.801000E-7	9.971057E-4
1.801500E-7	1.113606E-3
1.802000E-7	1.096474E-3
1.802500E-7	1.007385E-3
1.803000E-7	9.594144E-4
1.803500E-7	9.011642E-4
1.804000E-7	7.298402E-4
1.804500E-7	4.762807E-4
1.805000E-7	2.638390E-4
1.805500E-7	1.267798E-4
1.806000E-7	1.370592E-5
1.806500E-7	-9.251496E-5
1.807000E-7	-1.576181E-4
1.807500E-7	-1.713240E-4
1.808000E-7	-1.473386E-4
1.808500E-7	-9.936792E-5
1.809000E-7	-4.454424E-5
1.809500E-7	4.797072E-5
1.810000E-7	1.953094E-4
1.810500E-7	3.529274E-4
1.811000E-7	4.762807E-4
1.811500E-7	5.893545E-4
1.812000E-7	7.264137E-4
1.812500E-7	8.463405E-4
1.813000E-7	8.943113E-4
1.813500E-7	8.668994E-4
1.814000E-7	8.017963E-4
1.814500E-7	7.229873E-4
1.815000E-7	5.927810E-4
1.815500E-7	3.597804E-4
1.816000E-7	2.055888E-5
1.816500E-7	-3.700598E-4
1.817000E-7	-7.606785E-4
1.817500E-7	-1.147871E-3
1.818000E-7	-1.528210E-3
1.818500E-7	-1.857152E-3
1.819000E-7	-2.079873E-3
1.819500E-7	-2.210080E-3
1.820000E-7	-2.302594E-3
1.820500E-7	-2.364271E-3
1.821000E-7	-2.333433E-3
1.821500E-7	-2.182668E-3
1.822000E-7	-2.025050E-3
1.822500E-7	-1.939388E-3
1.823000E-7	-1.822887E-3
1.823500E-7	-1.583034E-3
1.824000E-7	-1.295209E-3
1.824500E-7	-1.041650E-3
1.825000E-7	-7.812374E-4
1.825500E-7	-5.036925E-4
1.826000E-7	-2.569860E-4
1.826500E-7	-2.741184E-5
1.827000E-7	1.918829E-4
1.827500E-7	2.809714E-4
1.828000E-7	2.192947E-4
1.828500E-7	1.370592E-4
1.829000E-7	1.713240E-5
1.829500E-7	-2.775449E-4
1.830000E-7	-6.613106E-4
1.830500E-7	-9.457085E-4
1.831000E-7	-1.161577E-3
1.831500E-7	-1.387724E-3
1.832000E-7	-1.572754E-3
1.832500E-7	-1.689255E-3
1.833000E-7	-1.733799E-3
1.833500E-7	-1.610446E-3
1.834000E-7	-1.346607E-3
1.834500E-7	-1.106753E-3
1.835000E-7	-9.011642E-4
1.835500E-7	-6.544577E-4
1.836000E-7	-4.146041E-4
1.836500E-7	-2.295742E-4
1.837000E-7	-6.167664E-5
1.837500E-7	4.797072E-5
1.838000E-7	1.165003E-4
1.838500E-7	2.124418E-4
1.839000E-7	3.049567E-4
1.839500E-7	3.186626E-4
1.840000E-7	3.289421E-4
1.840500E-7	3.597804E-4
1.841000E-7	3.666334E-4
1.841500E-7	4.248835E-4
1.842000E-7	5.516633E-4
1.842500E-7	5.893545E-4
1.843000E-7	5.173985E-4
1.843500E-7	5.036925E-4
1.844000E-7	5.173985E-4
1.844500E-7	4.248835E-4
1.845000E-7	3.049567E-4
1.845500E-7	2.467066E-4
1.846000E-7	1.336327E-4
1.846500E-7	-4.797072E-5
1.847000E-7	-1.576181E-4
1.847500E-7	-2.124418E-4
1.848000E-7	-3.323686E-4
1.848500E-7	-4.488689E-4
1.849000E-7	-4.351629E-4
1.849500E-7	-3.906187E-4
1.850000E-7	-4.043246E-4
1.850500E-7	-3.563539E-4
1.851000E-7	-1.918829E-4
1.851500E-7	-4.454424E-5
1.852000E-7	3.426480E-6
1.852500E-7	2.398536E-5
1.853000E-7	2.741184E-5
1.853500E-7	-4.454424E-5
1.854000E-7	-1.918829E-4
1.854500E-7	-3.940452E-4
1.855000E-7	-6.784430E-4
1.855500E-7	-1.007385E-3
1.856000E-7	-1.288356E-3
1.856500E-7	-1.521357E-3
1.857000E-7	-1.713240E-3
1.857500E-7	-1.805755E-3
1.858000E-7	-1.788623E-3
1.858500E-7	-1.716666E-3
1.859000E-7	-1.617299E-3
1.859500E-7	-1.483666E-3
1.860000E-7	-1.353460E-3
1.860500E-7	-1.267798E-3
1.861000E-7	-1.223253E-3
1.861500E-7	-1.209547E-3
1.862000E-7	-1.230106E-3
1.862500E-7	-1.308915E-3
1.863000E-7	-1.428842E-3
1.863500E-7	-1.504225E-3
1.864000E-7	-1.483666E-3
1.864500E-7	-1.394577E-3
1.865000E-7	-1.243812E-3
1.865500E-7	-1.003959E-3
1.866000E-7	-7.024284E-4
1.866500E-7	-3.940452E-4
1.867000E-7	-8.908848E-5
1.867500E-7	1.953094E-4
1.868000E-7	4.043246E-4
1.868500E-7	5.345309E-4
1.869000E-7	5.927810E-4
1.869500E-7	5.242514E-4
1.870000E-7	3.323686E-4
1.870500E-7	1.267798E-4
1.871000E-7	-7.538256E-5
1.871500E-7	-3.460745E-4
1.872000E-7	-6.304723E-4
1.872500E-7	-8.086493E-4
1.873000E-7	-8.977377E-4
1.873500E-7	-9.525614E-4
1.874000E-7	-8.600465E-4
1.874500E-7	-5.585162E-4
1.875000E-7	-2.227212E-4
1.875500E-7	6.852960E-6
1.876000E-7	1.987358E-4
1.876500E-7	3.906187E-4
1.877000E-7	5.002661E-4
1.877500E-7	4.557218E-4
1.878000E-7	2.604125E-4
1.878500E-7	-4.454424E-5
1.879000E-7	-4.077511E-4
1.879500E-7	-8.086493E-4
1.880000E-7	-1.223253E-3
1.880500E-7	-1.586460E-3
1.881000E-7	-1.826314E-3
1.881500E-7	-1.949667E-3
1.882000E-7	-1.970226E-3
1.882500E-7	-1.846873E-3
1.883000E-7	-1.586460E-3
1.883500E-7	-1.233533E-3
1.884000E-7	-8.052228E-4
1.884500E-7	-3.632069E-4
1.885000E-7	-6.852960E-6
1.885500E-7	2.843978E-4
1.886000E-7	5.550897E-4
1.886500E-7	7.058549E-4
1.887000E-7	7.229873E-4
1.887500E-7	7.675315E-4
1.888000E-7	8.360611E-4
1.888500E-7	7.983698E-4
1.889000E-7	7.778109E-4
1.889500E-7	9.251496E-4
1.890000E-7	1.062209E-3
1.890500E-7	1.093047E-3
1.891000E-7	1.202694E-3
1.891500E-7	1.384298E-3
1.892000E-7	1.418563E-3
1.892500E-7	1.326048E-3
1.893000E-7	1.216400E-3
1.893500E-7	9.833997E-4
1.894000E-7	5.790751E-4
1.894500E-7	1.336327E-4
1.895000E-7	-3.289421E-4
1.895500E-7	-8.463405E-4
1.896000E-7	-1.326048E-3
1.896500E-7	-1.682402E-3
1.897000E-7	-1.922255E-3
1.897500E-7	-2.014770E-3
1.898000E-7	-1.942814E-3
1.898500E-7	-1.809181E-3
1.899000E-7	-1.613872E-3
1.899500E-7	-1.278077E-3
1.900000E-7	-9.080172E-4
1.900500E-7	-6.750165E-4
1.901000E-7	-5.173985E-4
1.901500E-7	-3.563539E-4
1.902000E-7	-3.118097E-4
1.902500E-7	-4.146041E-4
1.903000E-7	-5.311044E-4
1.903500E-7	-6.407517E-4
1.904000E-7	-8.017963E-4
1.904500E-7	-9.491349E-4
1.905000E-7	-9.765468E-4
1.905500E-7	-8.771789E-4
1.906000E-7	-6.852960E-4
1.906500E-7	-4.420159E-4
1.907000E-7	-1.850299E-4
1.907500E-7	8.566200E-5
1.908000E-7	3.289421E-4
1.908500E-7	4.660013E-4
1.909000E-7	5.105455E-4
1.909500E-7	5.311044E-4
1.910000E-7	4.831337E-4
1.910500E-7	3.049567E-4
1.911000E-7	1.096474E-4
1.911500E-7	-1.027944E-5
1.912000E-7	-1.199268E-4
1.912500E-7	-2.501330E-4
1.913000E-7	-2.843978E-4
1.913500E-7	-2.124418E-4
1.914000E-7	-1.267798E-4
1.914500E-7	-2.398536E-5
1.915000E-7	1.165003E-4
1.915500E-7	2.569860E-4
1.916000E-7	4.180305E-4
1.916500E-7	6.133399E-4
1.917000E-7	7.709580E-4
1.917500E-7	8.737524E-4
1.918000E-7	9.594144E-4
1.918500E-7	9.868262E-4
1.919000E-7	9.662673E-4
1.919500E-7	9.971057E-4
1.920000E-7	1.045076E-3
1.920500E-7	9.833997E-4
1.921000E-7	8.463405E-4
1.921500E-7	6.613106E-4
1.922000E-7	3.597804E-4
1.922500E-7	-6.852960E-6
1.923000E-7	-3.357950E-4
1.923500E-7	-6.407517E-4
1.924000E-7	-9.731203E-4
1.924500E-7	-1.274651E-3
1.925000E-7	-1.473386E-3
1.925500E-7	-1.548769E-3
1.926000E-7	-1.528210E-3
1.926500E-7	-1.449401E-3
1.927000E-7	-1.332901E-3
1.927500E-7	-1.161577E-3
1.928000E-7	-9.457085E-4
1.928500E-7	-7.264137E-4
1.929000E-7	-4.831337E-4
1.929500E-7	-2.364271E-4
1.930000E-7	-9.594144E-5
1.930500E-7	-5.482368E-5
1.931000E-7	3.426480E-6
1.931500E-7	1.370592E-5
1.932000E-7	-1.678975E-4
1.932500E-7	-4.111776E-4
1.933000E-7	-5.139720E-4
1.933500E-7	-5.722221E-4
1.934000E-7	-7.332667E-4
1.934500E-7	-8.668994E-4
1.935000E-7	-8.360611E-4
1.935500E-7	-7.332667E-4
1.936000E-7	-6.544577E-4
1.936500E-7	-5.687957E-4
1.937000E-7	-4.591483E-4
1.937500E-7	-3.769128E-4
1.938000E-7	-3.460745E-4
1.938500E-7	-3.597804E-4
1.939000E-7	-4.488689E-4
1.939500E-7	-6.167664E-4
1.940000E-7	-8.052228E-4
1.940500E-7	-9.696938E-4
1.941000E-7	-1.093047E-3
1.941500E-7	-1.165003E-3
1.942000E-7	-1.206121E-3
1.942500E-7	-1.206121E-3
1.943000E-7	-1.113606E-3
1.943500E-7	-9.388555E-4
1.944000E-7	-7.641050E-4
1.944500E-7	-6.270458E-4
1.945000E-7	-4.899866E-4
1.945500E-7	-3.460745E-4
1.946000E-7	-2.364271E-4
1.946500E-7	-1.884564E-4
1.947000E-7	-2.330006E-4
1.947500E-7	-3.289421E-4
1.948000E-7	-3.974717E-4
1.948500E-7	-4.899866E-4
1.949000E-7	-6.338988E-4
1.949500E-7	-7.435461E-4
1.950000E-7	-8.086493E-4
1.950500E-7	-8.943113E-4
1.951000E-7	-1.000532E-3
1.951500E-7	-1.079341E-3
1.952000E-7	-1.134165E-3
1.952500E-7	-1.147871E-3
1.953000E-7	-1.141018E-3
1.953500E-7	-1.171856E-3
1.954000E-7	-1.185562E-3
1.954500E-7	-1.110179E-3
1.955000E-7	-1.034797E-3
1.955500E-7	-9.868262E-4
1.956000E-7	-8.429141E-4
1.956500E-7	-6.270458E-4
1.957000E-7	-4.797072E-4
1.957500E-7	-3.837657E-4
1.958000E-7	-2.775449E-4
1.958500E-7	-2.398536E-4
1.959000E-7	-2.775449E-4
1.959500E-7	-2.912508E-4
1.960000E-7	-3.323686E-4
1.960500E-7	-4.865601E-4
1.961000E-7	-6.681636E-4
1.961500E-7	-8.326346E-4
1.962000E-7	-1.041650E-3
1.962500E-7	-1.236959E-3
1.963000E-7	-1.356886E-3
1.963500E-7	-1.469960E-3
1.964000E-7	-1.579607E-3
1.964500E-7	-1.596740E-3
1.965000E-7	-1.572754E-3
1.965500E-7	-1.583034E-3
1.966000E-7	-1.586460E-3
1.966500E-7	-1.600166E-3
1.967000E-7	-1.648137E-3
1.967500E-7	-1.658416E-3
1.968000E-7	-1.637857E-3
1.968500E-7	-1.654990E-3
1.969000E-7	-1.607019E-3
1.969500E-7	-1.418563E-3
1.970000E-7	-1.209547E-3
1.970500E-7	-9.971057E-4
1.971000E-7	-6.578841E-4
1.971500E-7	-2.604125E-4
1.972000E-7	5.139720E-5
1.972500E-7	3.803393E-4
1.973000E-7	7.915169E-4
1.973500E-7	1.113606E-3
1.974000E-7	1.254092E-3
1.974500E-7	1.319195E-3
1.975000E-7	1.322621E-3
1.975500E-7	1.212974E-3
1.976000E-7	1.017665E-3
1.976500E-7	7.812374E-4
1.977000E-7	4.865601E-4
1.977500E-7	1.816034E-4
1.978000E-7	-4.797072E-5
1.978500E-7	-2.330006E-4
1.979000E-7	-3.597804E-4
1.979500E-7	-3.426480E-4
1.980000E-7	-2.295742E-4
1.980500E-7	-1.404857E-4
1.981000E-7	-3.426480E-5
1.981500E-7	1.404857E-4
1.982000E-7	2.878243E-4
1.982500E-7	3.871922E-4
1.983000E-7	4.899866E-4
1.983500E-7	5.242514E-4
1.984000E-7	4.248835E-4
1.984500E-7	3.152362E-4
1.985000E-7	2.672654E-4
1.985500E-7	1.610446E-4
1.986000E-7	-2.398536E-5
1.986500E-7	-1.987358E-4
1.987000E-7	-3.906187E-4
1.987500E-7	-6.578841E-4
1.988000E-7	-9.217231E-4
1.988500E-7	-1.103327E-3
1.989000E-7	-1.260945E-3
1.989500E-7	-1.445975E-3
1.990000E-7	-1.654990E-3
1.990500E-7	-1.843446E-3
1.991000E-7	-1.929108E-3
1.991500E-7	-1.908549E-3
1.992000E-7	-1.870858E-3
1.992500E-7	-1.802328E-3
1.993000E-7	-1.607019E-3
1.993500E-7	-1.332901E-3
1.994000E-7	-1.120459E-3
1.994500E-7	-9.628409E-4
1.995000E-7	-7.778109E-4
1.995500E-7	-5.996340E-4
1.996000E-7	-5.002661E-4
1.996500E-7	-4.591483E-4
1.997000E-7	-4.283100E-4
1.997500E-7	-4.077511E-4
1.998000E-7	-4.146041E-4
1.998500E-7	-4.180305E-4
1.999000E-7	-4.214570E-4
1.999500E-7	-4.934131E-4
2.000000E-7	-6.647371E-4
